Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level,Storage_shift,delta_storage,predicted_inflow,estimated_outflow
2020-08-15,3.717986742,512.06,6.229,3.78216,499.49,3.78216,0.0,-0.002582300000000006,-0.002582300000000006
2020-08-15,0.963827892,512.06,6.229,3.78216,499.49,3.78216,0.0,-0.00023119999999999586,-0.00023119999999999586
2020-08-16,0.0,512.06,6.229,3.84,499.94,3.78216,0.05783999999999967,0.00516647214982641,-0.05267352785017326
2020-08-16,0.0,512.06,6.229,3.84,499.94,3.84,0.0,0.00516647214982641,0.00516647214982641
2020-08-16,0.0,512.06,6.229,3.84,499.94,3.84,0.0,0.00516647214982641,0.00516647214982641
2020-08-16,0.0,512.06,6.229,3.84,499.94,3.84,0.0,0.00516647214982641,0.00516647214982641
2020-08-16,0.0,512.06,6.229,3.84,499.94,3.84,0.0,0.00516647214982641,0.00516647214982641
2020-08-16,0.0,512.06,6.229,3.84,499.94,3.84,0.0,0.00516647214982641,0.00516647214982641
2020-08-16,0.0,512.06,6.229,3.84,499.94,3.84,0.0,0.00516647214982641,0.00516647214982641
2020-08-16,0.0,512.06,6.229,3.84,499.94,3.84,0.0,0.00516647214982641,0.00516647214982641
2020-08-16,0.0,512.06,6.229,3.84,499.94,3.84,0.0,0.00516647214982641,0.00516647214982641
2020-08-16,0.0,512.06,6.229,3.84,499.94,3.84,0.0,0.00516647214982641,0.00516647214982641
2020-08-16,0.0,512.06,6.229,3.84,499.94,3.84,0.0,0.00516647214982641,0.00516647214982641
2020-08-17,5.030427805,512.06,6.229,3.88973,500.28,3.84,0.049730000000000274,0.03232450000000018,-0.017405500000000095
2020-08-17,0.6433482,512.06,6.229,3.88973,500.28,3.88973,0.0,0.0,0.0
2020-08-17,5.957676379,512.06,6.229,3.88973,500.28,3.88973,0.0,0.00020180000000000087,0.00020180000000000087
2020-08-17,2.484025644,512.06,6.229,3.88973,500.28,3.88973,0.0,0.00024865000000000135,0.00024865000000000135
2020-08-17,6.202959688,512.06,6.229,3.88973,500.28,3.88973,0.0,0.00020180000000000087,0.00020180000000000087
2020-08-17,1.559450307,512.06,6.229,3.88973,500.28,3.88973,0.0,-0.00033000000000000363,-0.00033000000000000363
2020-08-17,2.367061068,512.06,6.229,3.88973,500.28,3.88973,0.0,0.00024865000000000135,0.00024865000000000135
2020-08-17,4.705816736,512.06,6.229,3.88973,500.28,3.88973,0.0,0.0032324500000000178,0.0032324500000000178
2020-08-17,6.85900469,512.06,6.229,3.88973,500.28,3.88973,0.0,2.7549999999999518e-05,2.7549999999999518e-05
2020-08-17,7.81157248,512.06,6.229,3.88973,500.28,3.88973,0.0,0.0,0.0
2020-08-17,1.885705089,512.06,6.229,3.88973,500.28,3.88973,0.0,0.00028109999999999415,0.00028109999999999415
2020-08-18,1.919903858,512.06,6.229,4.00095,501.06,3.88973,0.11121999999999943,0.06667699999999967,-0.04454299999999976
2020-08-18,3.283502905,512.06,6.229,4.00095,501.06,4.00095,0.0,0.0,0.0
2020-08-18,2.810819034,512.06,6.229,4.00095,501.06,4.00095,0.0,0.0,0.0
2020-08-18,0.037982234,512.06,6.229,4.00095,501.06,4.00095,0.0,0.0011121999999999944,0.0011121999999999944
2020-08-18,3.554675937,512.06,6.229,4.00095,501.06,4.00095,0.0,0.0,0.0
2020-08-18,0.368813424,512.06,6.229,4.00095,501.06,4.00095,0.0,0.0016682999999999915,0.0016682999999999915
2020-08-18,0.811540938,512.06,6.229,4.00095,501.06,4.00095,0.0,0.0007216000000000156,0.0007216000000000156
2020-08-18,0.0,512.06,6.229,4.00095,501.06,4.00095,0.0,0.0,0.0
2020-08-18,2.521840925,512.06,6.229,4.00095,501.06,4.00095,0.0,0.002224399999999989,0.002224399999999989
2020-08-18,0.010910227,512.06,6.229,4.00095,501.06,4.00095,0.0,0.0011121999999999944,0.0011121999999999944
2020-08-18,0.000213045,512.06,6.229,4.00095,501.06,4.00095,0.0,0.0,0.0
2020-08-19,0.0,512.06,6.229,4.05502,501.44,4.00095,0.054070000000000285,0.002626611482854904,-0.05144338851714538
2020-08-19,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-19,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-19,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-19,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-19,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-19,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-19,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-19,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-19,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-19,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-20,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-20,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-20,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-20,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-20,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-20,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-20,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-20,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-20,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-20,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-20,0.0,512.06,6.229,4.05502,501.44,4.05502,0.0,0.002626611482854904,0.002626611482854904
2020-08-21,0.0,512.06,6.229,4.12089,501.9,4.05502,0.06587000000000032,0.005343793396049707,-0.06052620660395061
2020-08-21,0.0,512.06,6.229,4.12089,501.9,4.12089,0.0,0.005343793396049707,0.005343793396049707
2020-08-21,0.0,512.06,6.229,4.12089,501.9,4.12089,0.0,0.005343793396049707,0.005343793396049707
2020-08-21,0.0,512.06,6.229,4.12089,501.9,4.12089,0.0,0.005343793396049707,0.005343793396049707
2020-08-21,0.0,512.06,6.229,4.12089,501.9,4.12089,0.0,0.005343793396049707,0.005343793396049707
2020-08-21,0.0,512.06,6.229,4.12089,501.9,4.12089,0.0,0.005343793396049707,0.005343793396049707
2020-08-21,0.0,512.06,6.229,4.12089,501.9,4.12089,0.0,0.005343793396049707,0.005343793396049707
2020-08-21,0.0,512.06,6.229,4.12089,501.9,4.12089,0.0,0.005343793396049707,0.005343793396049707
2020-08-21,0.0,512.06,6.229,4.12089,501.9,4.12089,0.0,0.005343793396049707,0.005343793396049707
2020-08-21,0.0,512.06,6.229,4.12089,501.9,4.12089,0.0,0.005343793396049707,0.005343793396049707
2020-08-21,0.0,512.06,6.229,4.12089,501.9,4.12089,0.0,0.005343793396049707,0.005343793396049707
2020-08-22,0.047314501,512.06,6.229,4.19677,502.43,4.12089,0.07587999999999973,0.04975079999999982,-0.026129199999999908
2020-08-22,0.0,512.06,6.229,4.19677,502.43,4.19677,0.0,0.0,0.0
2020-08-22,0.1632279,512.06,6.229,4.19677,502.43,4.19677,0.0,0.0020216999999999974,0.0020216999999999974
2020-08-22,0.0,512.06,6.229,4.19677,502.43,4.19677,0.0,0.0,0.0
2020-08-22,0.0,512.06,6.229,4.19677,502.43,4.19677,0.0,0.0,0.0
2020-08-22,0.124851709,512.06,6.229,4.19677,502.43,4.19677,0.0,0.0018537999999999988,0.0018537999999999988
2020-08-22,0.021824921,512.06,6.229,4.19677,502.43,4.19677,0.0,0.0013823499999999944,0.0013823499999999944
2020-08-22,0.060365394,512.06,6.229,4.19677,502.43,4.19677,0.0,0.01613139999999996,0.01613139999999996
2020-08-22,0.031991783,512.06,6.229,4.19677,502.43,4.19677,0.0,0.0026557999999999903,0.0026557999999999903
2020-08-22,1.112671979,512.06,6.229,4.19677,502.43,4.19677,0.0,-0.000841500000000015,-0.000841500000000015
2020-08-22,0.0,512.06,6.229,4.19677,502.43,4.19677,0.0,0.0,0.0
2020-08-23,0.076842287,512.06,6.229,4.25391,502.83,4.19677,0.05714000000000041,0.03861500000000026,-0.018525000000000152
2020-08-23,0.0,512.06,6.229,4.25391,502.83,4.25391,0.0,0.0,0.0
2020-08-23,0.267022558,512.06,6.229,4.25391,502.83,4.25391,0.0,0.005598100000000015,0.005598100000000015
2020-08-23,0.0,512.06,6.229,4.25391,502.83,4.25391,0.0,0.0,0.0
2020-08-23,0.0,512.06,6.229,4.25391,502.83,4.25391,0.0,0.0,0.0
2020-08-23,0.0,512.06,6.229,4.25391,502.83,4.25391,0.0,0.0,0.0
2020-08-23,0.040718522,512.06,6.229,4.25391,502.83,4.25391,0.0,0.006927499999999984,0.006927499999999984
2020-08-23,0.0,512.06,6.229,4.25391,502.83,4.25391,0.0,0.0,0.0
2020-08-23,0.0,512.06,6.229,4.25391,502.83,4.25391,0.0,0.0,0.0
2020-08-23,0.0,512.06,6.229,4.25391,502.83,4.25391,0.0,0.0,0.0
2020-08-23,0.032156269,512.06,6.229,4.25391,502.83,4.25391,0.0,0.001138199999999996,0.001138199999999996
2020-08-24,0.948222179,512.06,6.229,4.28749,503.06,4.25391,0.03357999999999972,0.01847729999999986,-0.015102699999999861
2020-08-24,3.906999596,512.06,6.229,4.28749,503.06,4.28749,0.0,0.0,0.0
2020-08-24,1.967113332,512.06,6.229,4.28749,503.06,4.28749,0.0,0.0016682999999999915,0.0016682999999999915
2020-08-24,3.53013357,512.06,6.229,4.28749,503.06,4.28749,0.0,-0.00014190000000000147,-0.00014190000000000147
2020-08-24,4.370682072,512.06,6.229,4.28749,503.06,4.28749,0.0,0.0,0.0
2020-08-24,2.897928857,512.06,6.229,4.28749,503.06,4.28749,0.0,0.0,0.0
2020-08-24,1.446660375,512.06,6.229,4.28749,503.06,4.28749,0.0,0.0001678999999999986,0.0001678999999999986
2020-08-24,1.682252088,512.06,6.229,4.28749,503.06,4.28749,0.0,-0.00010710000000000442,-0.00010710000000000442
2020-08-24,1.556029404,512.06,6.229,4.28749,503.06,4.28749,0.0,0.0001678999999999986,0.0001678999999999986
2020-08-24,3.260831268,512.06,6.229,4.28749,503.06,4.28749,0.0,0.0,0.0
2020-08-24,1.957022578,512.06,6.229,4.28749,503.06,4.28749,0.0,0.001448299999999989,0.001448299999999989
2020-08-25,24.45309003,512.06,6.229,4.31671,503.27,4.28749,0.02921999999999958,0.01734589999999975,-0.011874099999999829
2020-08-25,29.29066422,512.06,6.229,4.31671,503.27,4.31671,0.0,0.00014609999999999789,0.00014609999999999789
2020-08-25,22.28556659,512.06,6.229,4.31671,503.27,4.31671,0.0,0.001168799999999983,0.001168799999999983
2020-08-25,19.41624757,512.06,6.229,4.31671,503.27,4.31671,0.0,0.0,0.0
2020-08-25,17.83978486,512.06,6.229,4.31671,503.27,4.31671,0.0,0.0,0.0
2020-08-25,17.59563573,512.06,6.229,4.31671,503.27,4.31671,0.0,0.00034440000000000024,0.00034440000000000024
2020-08-25,24.98265265,512.06,6.229,4.31671,503.27,4.31671,0.0,0.0021914999999999686,0.0021914999999999686
2020-08-25,13.09070237,512.06,6.229,4.31671,503.27,4.31671,0.0,0.0,0.0
2020-08-25,16.58807617,512.06,6.229,4.31671,503.27,4.31671,0.0,0.0,0.0
2020-08-25,30.00544405,512.06,6.229,4.31671,503.27,4.31671,0.0,0.00014609999999999789,0.00014609999999999789
2020-08-25,15.27585063,512.06,6.229,4.31671,503.27,4.31671,0.0,-0.0007751000000000019,-0.0007751000000000019
2020-08-26,0.444145221,512.06,6.229,4.34899,503.49,4.31671,0.032280000000000086,0.018661000000000063,-0.013619000000000023
2020-08-26,1.515492802,512.06,6.229,4.34899,503.49,4.34899,0.0,-8.324999999999694e-05,-8.324999999999694e-05
2020-08-26,0.178158912,512.06,6.229,4.34899,503.49,4.34899,0.0,0.0004471000000000025,0.0004471000000000025
2020-08-26,0.498148079,512.06,6.229,4.34899,503.49,4.34899,0.0,0.005649000000000015,0.005649000000000015
2020-08-26,1.335723658,512.06,6.229,4.34899,503.49,4.34899,0.0,0.0,0.0
2020-08-26,0.356595762,512.06,6.229,4.34899,503.49,4.34899,0.0,0.0035278000000000097,0.0035278000000000097
2020-08-26,0.056831889,512.06,6.229,4.34899,503.49,4.34899,0.0,0.0037616500000000074,0.0037616500000000074
2020-08-26,0.608342952,512.06,6.229,4.34899,503.49,4.34899,0.0,0.001129800000000003,0.001129800000000003
2020-08-26,1.329997651,512.06,6.229,4.34899,503.49,4.34899,0.0,0.0,0.0
2020-08-26,2.567293802,512.06,6.229,4.34899,503.49,4.34899,0.0,0.0,0.0
2020-08-26,0.605331602,512.06,6.229,4.34899,503.49,4.34899,0.0,0.0010348000000000024,0.0010348000000000024
2020-08-27,0.0,512.06,6.229,4.38781,503.76,4.34899,0.0388200000000003,0.004451086266062406,-0.03436891373393789
2020-08-27,0.0,512.06,6.229,4.38781,503.76,4.38781,0.0,0.004451086266062406,0.004451086266062406
2020-08-27,0.0,512.06,6.229,4.38781,503.76,4.38781,0.0,0.004451086266062406,0.004451086266062406
2020-08-27,0.222985756,512.06,6.229,4.38781,503.76,4.38781,0.0,0.00046868022727273,0.00046868022727273
2020-08-27,0.0,512.06,6.229,4.38781,503.76,4.38781,0.0,0.004451086266062406,0.004451086266062406
2020-08-27,0.0,512.06,6.229,4.38781,503.76,4.38781,0.0,0.004451086266062406,0.004451086266062406
2020-08-27,0.0,512.06,6.229,4.38781,503.76,4.38781,0.0,0.004451086266062406,0.004451086266062406
2020-08-27,0.165840724,512.06,6.229,4.38781,503.76,4.38781,0.0,0.002317180227272734,0.002317180227272734
2020-08-27,0.0,512.06,6.229,4.38781,503.76,4.38781,0.0,0.004451086266062406,0.004451086266062406
2020-08-27,0.0,512.06,6.229,4.38781,503.76,4.38781,0.0,0.004451086266062406,0.004451086266062406
2020-08-27,0.0,512.06,6.229,4.38781,503.76,4.38781,0.0,0.004451086266062406,0.004451086266062406
2020-08-28,0.00116042,512.06,6.229,4.72294,504.11,4.38781,0.33513000000000037,0.1994346999999998,-0.13569530000000057
2020-08-28,1.333586872,512.06,6.229,4.72294,504.11,4.72294,0.0,0.0016756500000000018,0.0016756500000000018
2020-08-28,0.0,512.06,6.229,4.72294,504.11,4.72294,0.0,0.001708000000000002,0.001708000000000002
2020-08-28,0.0,512.06,6.229,4.72294,504.11,4.72294,0.0,0.001708000000000002,0.001708000000000002
2020-08-28,0.50690504,512.06,6.229,4.72294,504.11,4.72294,0.0,0.01740210000000002,0.01740210000000002
2020-08-28,3.74959431,512.06,6.229,4.72294,504.11,4.72294,0.0,-0.004267000000000021,-0.004267000000000021
2020-08-28,0.0,512.06,6.229,4.72294,504.11,4.72294,0.0,0.001708000000000002,0.001708000000000002
2020-08-28,1.739665514,512.06,6.229,4.72294,504.11,4.72294,0.0,0.0016756500000000018,0.0016756500000000018
2020-08-28,0.0,512.06,6.229,4.72294,504.11,4.72294,0.0,0.001708000000000002,0.001708000000000002
2020-08-28,1.226985906,512.06,6.229,4.72294,504.11,4.72294,0.0,0.0016756500000000018,0.0016756500000000018
2020-08-28,0.127294566,512.06,6.229,4.72294,504.11,4.72294,0.0,0.043431650000000044,0.043431650000000044
2020-08-29,1.149225194,512.06,6.229,4.48768,504.46,4.72294,-0.23526000000000025,-0.15409530000000016,0.08116470000000009
2020-08-29,0.012196416,512.06,6.229,4.48768,504.46,4.48768,0.0,-0.002153240000000001,-0.002153240000000001
2020-08-29,0.046896046,512.06,6.229,4.48768,504.46,4.48768,0.0,0.0025313099999999897,0.0025313099999999897
2020-08-29,0.000133939,512.06,6.229,4.48768,504.46,4.48768,0.0,0.003526770769230773,0.003526770769230773
2020-08-29,0.702576544,512.06,6.229,4.48768,504.46,4.48768,0.0,-0.0023526000000000024,-0.0023526000000000024
2020-08-29,0.344227759,512.06,6.229,4.48768,504.46,4.48768,0.0,-0.00018440000000000012,-0.00018440000000000012
2020-08-29,0.352652802,512.06,6.229,4.48768,504.46,4.48768,0.0,-0.0004610000000000003,-0.0004610000000000003
2020-08-29,0.203765349,512.06,6.229,4.48768,504.46,4.48768,0.0,0.0,0.0
2020-08-29,0.0,512.06,6.229,4.48768,504.46,4.48768,0.0,0.0002813884782090981,0.0002813884782090981
2020-08-29,0.701252889,512.06,6.229,4.48768,504.46,4.48768,0.0,-0.0023526000000000024,-0.0023526000000000024
2020-08-29,1.304314857,512.06,6.229,4.48768,504.46,4.48768,0.0,-0.04469940000000005,-0.04469940000000005
2020-08-30,0.0,512.06,6.229,4.51996,504.69,4.48768,0.032280000000000086,0.002824451077874661,-0.029455548922125426
2020-08-30,0.0,512.06,6.229,4.51996,504.69,4.51996,0.0,0.002824451077874661,0.002824451077874661
2020-08-30,0.0,512.06,6.229,4.51996,504.69,4.51996,0.0,0.002824451077874661,0.002824451077874661
2020-08-30,0.0,512.06,6.229,4.51996,504.69,4.51996,0.0,0.002824451077874661,0.002824451077874661
2020-08-30,0.0,512.06,6.229,4.51996,504.69,4.51996,0.0,0.002824451077874661,0.002824451077874661
2020-08-30,0.0,512.06,6.229,4.51996,504.69,4.51996,0.0,0.002824451077874661,0.002824451077874661
2020-08-30,0.0,512.06,6.229,4.51996,504.69,4.51996,0.0,0.002824451077874661,0.002824451077874661
2020-08-30,0.0,512.06,6.229,4.51996,504.69,4.51996,0.0,0.002824451077874661,0.002824451077874661
2020-08-30,0.0,512.06,6.229,4.51996,504.69,4.51996,0.0,0.002824451077874661,0.002824451077874661
2020-08-30,0.0,512.06,6.229,4.51996,504.69,4.51996,0.0,0.002824451077874661,0.002824451077874661
2020-08-30,0.0,512.06,6.229,4.51996,504.69,4.51996,0.0,0.002824451077874661,0.002824451077874661
2020-08-31,0.0,512.06,6.229,4.5518,504.91,4.51996,0.03183999999999987,0.002769046142811423,-0.029070953857188445
2020-08-31,0.0,512.06,6.229,4.5518,504.91,4.5518,0.0,0.002769046142811423,0.002769046142811423
2020-08-31,0.0,512.06,6.229,4.5518,504.91,4.5518,0.0,0.002769046142811423,0.002769046142811423
2020-08-31,0.0,512.06,6.229,4.5518,504.91,4.5518,0.0,0.002769046142811423,0.002769046142811423
2020-08-31,0.0,512.06,6.229,4.5518,504.91,4.5518,0.0,0.002769046142811423,0.002769046142811423
2020-08-31,0.0,512.06,6.229,4.5518,504.91,4.5518,0.0,0.002769046142811423,0.002769046142811423
2020-08-31,0.0,512.06,6.229,4.5518,504.91,4.5518,0.0,0.002769046142811423,0.002769046142811423
2020-08-31,0.0,512.06,6.229,4.5518,504.91,4.5518,0.0,0.002769046142811423,0.002769046142811423
2020-08-31,0.0,512.06,6.229,4.5518,504.91,4.5518,0.0,0.002769046142811423,0.002769046142811423
2020-08-31,0.0,512.06,6.229,4.5518,504.91,4.5518,0.0,0.002769046142811423,0.002769046142811423
2020-08-31,0.0,512.06,6.229,4.5518,504.91,4.5518,0.0,0.002769046142811423,0.002769046142811423
2020-09-01,0.0,512.06,6.229,4.58887,505.17,4.5518,0.037069999999999936,0.003629995296331417,-0.03344000470366852
2020-09-01,0.0,512.06,6.229,4.58887,505.17,4.58887,0.0,0.003629995296331417,0.003629995296331417
2020-09-01,0.0,512.06,6.229,4.58887,505.17,4.58887,0.0,0.003629995296331417,0.003629995296331417
2020-09-01,0.0,512.06,6.229,4.58887,505.17,4.58887,0.0,0.003629995296331417,0.003629995296331417
2020-09-01,0.0,512.06,6.229,4.58887,505.17,4.58887,0.0,0.003629995296331417,0.003629995296331417
2020-09-01,0.0,512.06,6.229,4.58887,505.17,4.58887,0.0,0.003629995296331417,0.003629995296331417
2020-09-01,0.0,512.06,6.229,4.58887,505.17,4.58887,0.0,0.003629995296331417,0.003629995296331417
2020-09-01,0.0,512.06,6.229,4.58887,505.17,4.58887,0.0,0.003629995296331417,0.003629995296331417
2020-09-01,0.0,512.06,6.229,4.58887,505.17,4.58887,0.0,0.003629995296331417,0.003629995296331417
2020-09-01,0.0,512.06,6.229,4.58887,505.17,4.58887,0.0,0.003629995296331417,0.003629995296331417
2020-09-01,0.0,512.06,6.229,4.58887,505.17,4.58887,0.0,0.003629995296331417,0.003629995296331417
2020-09-02,0.0,512.06,6.229,4.62158,505.4,4.58887,0.032709999999999795,0.003426413962795654,-0.02928358603720414
2020-09-02,0.0,512.06,6.229,4.62158,505.4,4.62158,0.0,0.003426413962795654,0.003426413962795654
2020-09-02,0.0,512.06,6.229,4.62158,505.4,4.62158,0.0,0.003426413962795654,0.003426413962795654
2020-09-02,0.0,512.06,6.229,4.62158,505.4,4.62158,0.0,0.003426413962795654,0.003426413962795654
2020-09-02,0.0,512.06,6.229,4.62158,505.4,4.62158,0.0,0.003426413962795654,0.003426413962795654
2020-09-02,0.0,512.06,6.229,4.62158,505.4,4.62158,0.0,0.003426413962795654,0.003426413962795654
2020-09-02,0.0,512.06,6.229,4.62158,505.4,4.62158,0.0,0.003426413962795654,0.003426413962795654
2020-09-02,0.0,512.06,6.229,4.62158,505.4,4.62158,0.0,0.003426413962795654,0.003426413962795654
2020-09-02,0.0,512.06,6.229,4.62158,505.4,4.62158,0.0,0.003426413962795654,0.003426413962795654
2020-09-02,0.0,512.06,6.229,4.62158,505.4,4.62158,0.0,0.003426413962795654,0.003426413962795654
2020-09-02,0.0,512.06,6.229,4.62158,505.4,4.62158,0.0,0.003426413962795654,0.003426413962795654
2020-09-03,0.109506489,512.06,6.229,4.64906,505.59,4.62158,0.027480000000000615,0.01727985000000041,-0.010200150000000206
2020-09-03,0.0,512.06,6.229,4.64906,505.59,4.64906,0.0,0.00010608428030303353,0.00010608428030303353
2020-09-03,0.0,512.06,6.229,4.64906,505.59,4.64906,0.0,0.00010608428030303353,0.00010608428030303353
2020-09-03,0.469078718,512.06,6.229,4.64906,505.59,4.64906,0.0,0.0008954000000000106,0.0008954000000000106
2020-09-03,0.904377932,512.06,6.229,4.64906,505.59,4.64906,0.0,0.0001678999999999986,0.0001678999999999986
2020-09-03,0.41851561,512.06,6.229,4.64906,505.59,4.64906,0.0,0.0006870000000000154,0.0006870000000000154
2020-09-03,1.242034143,512.06,6.229,4.64906,505.59,4.64906,0.0,0.0,0.0
2020-09-03,0.029706162,512.06,6.229,4.64906,505.59,4.64906,0.0,0.00012640000000001096,0.00012640000000001096
2020-09-03,0.59991175,512.06,6.229,4.64906,505.59,4.64906,0.0,0.0,0.0
2020-09-03,0.0,512.06,6.229,4.64906,505.59,4.64906,0.0,0.00010608428030303353,0.00010608428030303353
2020-09-03,0.0,512.06,6.229,4.64906,505.59,4.64906,0.0,0.00010608428030303353,0.00010608428030303353
2020-09-04,0.0,512.06,6.229,4.6918,505.89,4.64906,0.042739999999999334,0.00914969809884545,-0.033590301901153884
2020-09-04,0.003013543,512.06,6.229,4.6918,505.89,4.6918,0.0,0.0018955698809523516,0.0018955698809523516
2020-09-04,0.031000104,512.06,6.229,4.6918,505.89,4.6918,0.0,3.5833333333286714e-06,3.5833333333286714e-06
2020-09-04,0.0,512.06,6.229,4.6918,505.89,4.6918,0.0,0.00914969809884545,0.00914969809884545
2020-09-04,0.120061012,512.06,6.229,4.6918,505.89,4.6918,0.0,-0.0002856499999999995,-0.0002856499999999995
2020-09-04,0.138974079,512.06,6.229,4.6918,505.89,4.6918,0.0,-0.0002856499999999995,-0.0002856499999999995
