Date,Avg_rainfall,Full_reservoir_level,Live_capacity_FRL,Storage,Level
2021-08-05,0.027574577056828094,0.0,0.0,0.5048473586408282,0.6645348706285041
2021-08-05,0.010366060456301843,0.0,0.0,0.5048473586408282,0.6645348706285041
2021-08-05,0.20463945633822758,0.0,0.0,0.5048473586408282,0.6645348706285041
2021-08-05,0.037604064605269105,0.0,0.0,0.5048473586408282,0.6645348706285041
2021-08-05,0.007598212782806741,0.0,0.0,0.5048473586408282,0.6645348706285041
2021-08-05,0.012490279173642658,0.0,0.0,0.5048473586408282,0.6645348706285041
2021-08-06,0.020376335917288213,0.0,0.0,,
2021-08-06,0.033664279374916714,0.0,0.0,,
2021-08-06,0.003948207121233573,0.0,0.0,,
2021-08-06,0.002243644463008096,0.0,0.0,,
2021-08-06,0.004928085156072613,0.0,0.0,,
2021-08-06,0.0155333352969104,0.0,0.0,,
2021-08-06,0.08255381532982682,0.0,0.0,,
2021-08-06,0.036541981336925586,0.0,0.0,,
2021-08-06,0.10223449878073859,0.0,0.0,,
2021-08-06,0.006065607998389807,0.0,0.0,,
2021-08-06,0.05250829459526005,0.0,0.0,,
2021-08-06,0.005673310002454175,0.0,0.0,,
2021-08-07,0.059303942166391475,0.0,0.0,,
2021-08-07,0.022141603463844715,0.0,0.0,,
2021-08-07,0.0198522699517311,0.0,0.0,,
2021-08-07,0.026622372344056552,0.0,0.0,,
2021-08-07,0.1643447138321136,0.0,0.0,,
2021-08-07,0.03372899588932693,0.0,0.0,,
2021-08-07,0.037613963408563655,0.0,0.0,,
2021-08-07,0.00999836516660485,0.0,0.0,,
2021-08-07,0.026521500550638247,0.0,0.0,,
2021-08-07,0.0239719768805978,0.0,0.0,,
2021-08-07,0.041817190814022194,0.0,0.0,,
2021-08-07,0.03420026887900496,0.0,0.0,,
2021-08-08,0.03727705401970806,0.0,0.0,,
2021-08-08,0.014714424407517645,0.0,0.0,,
2021-08-08,0.04627290775125305,0.0,0.0,,
2021-08-08,0.020549385947543734,0.0,0.0,,
2021-08-08,0.008004613151106274,0.0,0.0,,
2021-08-08,0.04195197807954966,0.0,0.0,,
2021-08-08,0.09212804930302121,0.0,0.0,,
2021-08-08,0.023887605872306743,0.0,0.0,,
2021-08-08,0.03137506681863213,0.0,0.0,,
2021-08-08,0.05615310690276267,0.0,0.0,,
2021-08-08,0.03496509844495802,0.0,0.0,,
2021-08-08,0.038206781855709755,0.0,0.0,,
2021-08-09,0.0679734235026877,0.0,0.0,,
2021-08-09,0.07949602144819969,0.0,0.0,,
2021-08-09,0.10955822059313444,0.0,0.0,,
2021-08-09,0.055536351048085915,0.0,0.0,,
2021-08-09,0.06767055685379689,0.0,0.0,,
2021-08-09,0.04371305517161404,0.0,0.0,,
2021-08-09,0.062331242851213414,0.0,0.0,,
2021-08-09,0.06916244927037192,0.0,0.0,,
2021-08-09,0.10719244933686108,0.0,0.0,,
2021-08-09,0.07316511229957871,0.0,0.0,,
2021-08-09,0.14111903736907802,0.0,0.0,,
2021-08-09,0.0374195452062309,0.0,0.0,,
2021-08-10,0.058659729033102515,0.0,0.0,,
2021-08-10,0.003431807074939948,0.0,0.0,,
2021-08-10,0.014423191166059283,0.0,0.0,,
2021-08-10,0.0266497914821093,0.0,0.0,,
2021-08-10,0.0012498008749971883,0.0,0.0,,
2021-08-10,0.34434128445809353,0.0,0.0,,
2021-08-10,0.04451584805123935,0.0,0.0,,
2021-08-10,0.057079511058796446,0.0,0.0,,
2021-08-10,0.027434428104181,0.0,0.0,,
2021-08-10,0.007169363284739835,0.0,0.0,,
2021-08-10,0.12241628807094204,0.0,0.0,,
2021-08-10,0.06049225318498938,0.0,0.0,,
2021-08-11,0.0001355769352225551,0.0,0.0,,
2021-08-11,0.0667906471596095,0.0,0.0,,
2021-08-11,0.10485032291365456,0.0,0.0,,
2021-08-11,0.005152229060905052,0.0,0.0,,
2021-08-11,0.0006961953469383754,0.0,0.0,,
2021-08-11,0.005129494381348612,0.0,0.0,,
2021-08-11,0.016938022521962408,0.0,0.0,,
2021-08-11,0.010045686596485224,0.0,0.0,,
2021-08-11,0.01635128805398658,0.0,0.0,,
2021-08-11,0.002203520437127795,0.0,0.0,,
2021-08-11,0.11966873684849465,0.0,0.0,,
2021-08-11,0.019720809836860656,0.0,0.0,,
2021-08-12,0.0827615716125071,0.0,0.0,0.585877355986196,0.7258765509942116
2021-08-12,0.006336064852656123,0.0,0.0,0.585877355986196,0.7258765509942116
2021-08-12,0.007993299805995328,0.0,0.0,0.585877355986196,0.7258765509942116
2021-08-12,0.003429676608630525,0.0,0.0,0.585877355986196,0.7258765509942116
2021-08-12,3.1574756081450657e-06,0.0,0.0,0.585877355986196,0.7258765509942116
2021-08-12,0.03875519617689768,0.0,0.0,0.585877355986196,0.7258765509942116
2021-08-12,0.020773544244166987,0.0,0.0,0.585877355986196,0.7258765509942116
2021-08-12,0.0027348500181778963,0.0,0.0,0.585877355986196,0.7258765509942116
2021-08-12,0.0019060442311727276,0.0,0.0,0.585877355986196,0.7258765509942116
2021-08-12,0.12321495351453418,0.0,0.0,0.585877355986196,0.7258765509942116
2021-08-12,0.014298190133182205,0.0,0.0,0.585877355986196,0.7258765509942116
2021-08-12,0.0005801748285501796,0.0,0.0,0.585877355986196,0.7258765509942116
2021-08-13,0.015157837824068144,0.0,0.0,,
2021-08-13,0.07665933024999906,0.0,0.0,,
2021-08-13,0.19234083053268158,0.0,0.0,,
2021-08-13,0.033406251335983926,0.0,0.0,,
2021-08-13,0.013722934807449575,0.0,0.0,,
2021-08-13,0.0349953074802498,0.0,0.0,,
2021-08-13,0.001999150399370992,0.0,0.0,,
2021-08-13,0.02511216549905651,0.0,0.0,,
2021-08-13,0.012437908002179244,0.0,0.0,,
2021-08-13,0.0510472097088609,0.0,0.0,,
2021-08-13,0.07912697049808383,0.0,0.0,,
2021-08-13,0.04670776655777106,0.0,0.0,,
2021-08-14,0.00996365863652496,0.0,0.0,,
2021-08-14,0.16853475785740687,0.0,0.0,,
2021-08-14,0.002313118736868486,0.0,0.0,,
2021-08-14,0.024027621115499245,0.0,0.0,,
2021-08-14,0.007614884631258515,0.0,0.0,,
2021-08-14,0.04606598000998581,0.0,0.0,,
2021-08-14,0.038967985745467074,0.0,0.0,,
2021-08-14,0.08574629392043222,0.0,0.0,,
2021-08-14,0.0041722985955226265,0.0,0.0,,
2021-08-14,0.028186360191454388,0.0,0.0,,
2021-08-14,0.0386117783811705,0.0,0.0,,
2021-08-14,0.11273277893304523,0.0,0.0,,
2021-08-15,0.01680267405063455,0.0,0.0,,
2021-08-15,0.05231083286698378,0.0,0.0,,
2021-08-15,0.07520567940381062,0.0,0.0,,
2021-08-15,0.033425686056575574,0.0,0.0,,
2021-08-15,0.016116097149352557,0.0,0.0,,
2021-08-15,0.03479140996524543,0.0,0.0,,
2021-08-15,0.01389336344010824,0.0,0.0,,
2021-08-15,0.03384589305750673,0.0,0.0,,
2021-08-15,0.04095629678479656,0.0,0.0,,
2021-08-15,0.019045478866024472,0.0,0.0,,
2021-08-15,0.03352739647028808,0.0,0.0,,
2021-08-15,0.06190672989125678,0.0,0.0,,
2021-08-16,0.02614486640397678,0.0,0.0,,
2021-08-16,0.012495108336736645,0.0,0.0,,
2021-08-16,0.0022826436339224787,0.0,0.0,,
2021-08-16,0.018084060713876953,0.0,0.0,,
2021-08-16,0.050781732441981885,0.0,0.0,,
2021-08-16,0.011149515174533938,0.0,0.0,,
2021-08-16,0.004531343474912719,0.0,0.0,,
2021-08-16,0.057748765722999064,0.0,0.0,,
2021-08-16,0.009821694208056272,0.0,0.0,,
2021-08-16,0.0030431844184473354,0.0,0.0,,
2021-08-16,0.04241511421910117,0.0,0.0,,
2021-08-16,0.025866910584475593,0.0,0.0,,
2021-08-17,0.0,0.0,0.0,,
2021-08-17,0.0,0.0,0.0,,
2021-08-17,0.0,0.0,0.0,,
2021-08-17,0.025938774848893783,0.0,0.0,,
2021-08-17,0.0,0.0,0.0,,
2021-08-17,0.0,0.0,0.0,,
2021-08-17,0.0,0.0,0.0,,
2021-08-17,0.0,0.0,0.0,,
2021-08-17,0.0,0.0,0.0,,
2021-08-17,0.0,0.0,0.0,,
2021-08-17,0.0,0.0,0.0,,
2021-08-17,0.0,0.0,0.0,,
2021-08-18,0.0,0.0,0.0,,
2021-08-18,0.0,0.0,0.0,,
2021-08-18,0.0,0.0,0.0,,
2021-08-18,0.0,0.0,0.0,,
2021-08-18,0.0,0.0,0.0,,
2021-08-18,0.0,0.0,0.0,,
2021-08-18,0.0,0.0,0.0,,
2021-08-18,0.0,0.0,0.0,,
2021-08-18,0.007870559635531071,0.0,0.0,,
2021-08-18,0.0,0.0,0.0,,
2021-08-18,0.0,0.0,0.0,,
2021-08-18,0.0,0.0,0.0,,
2021-08-19,0.0026886004018787726,0.0,0.0,0.6442792673214759,0.770621748823384
2021-08-19,0.003237826151668677,0.0,0.0,0.6442792673214759,0.770621748823384
2021-08-19,0.07112937536725443,0.0,0.0,0.6442792673214759,0.770621748823384
2021-08-19,0.0006625651654734975,0.0,0.0,0.6442792673214759,0.770621748823384
2021-08-19,0.02083215726025142,0.0,0.0,0.6442792673214759,0.770621748823384
2021-08-19,0.0037058036526294745,0.0,0.0,0.6442792673214759,0.770621748823384
2021-08-19,0.0007121972228208467,0.0,0.0,0.6442792673214759,0.770621748823384
2021-08-19,6.466754530076691e-05,0.0,0.0,0.6442792673214759,0.770621748823384
2021-08-19,0.0,0.0,0.0,0.6442792673214759,0.770621748823384
2021-08-19,0.008973974368611127,0.0,0.0,0.6442792673214759,0.770621748823384
2021-08-19,4.018040838167827e-05,0.0,0.0,0.6442792673214759,0.770621748823384
2021-08-19,0.05620286704242068,0.0,0.0,0.6442792673214759,0.770621748823384
2021-08-20,0.1655327170144708,0.0,0.0,,
2021-08-20,0.13620807022548279,0.0,0.0,,
2021-08-20,0.313287385981662,0.0,0.0,,
2021-08-20,0.05420877423301768,0.0,0.0,,
2021-08-20,0.05923032578705196,0.0,0.0,,
2021-08-20,0.14479786295733632,0.0,0.0,,
2021-08-20,0.07549240712624765,0.0,0.0,,
2021-08-20,0.2521776038205464,0.0,0.0,,
2021-08-20,0.09271229616615131,0.0,0.0,,
2021-08-20,0.21027762725167756,0.0,0.0,,
2021-08-20,0.15313921274953254,0.0,0.0,,
2021-08-20,0.3530102372223221,0.0,0.0,,
2021-08-21,0.039525183399726965,0.0,0.0,,
2021-08-21,0.12340318693962993,0.0,0.0,,
2021-08-21,0.08894481623021427,0.0,0.0,,
2021-08-21,0.0954440107730486,0.0,0.0,,
2021-08-21,0.07456248744906269,0.0,0.0,,
2021-08-21,0.042258544131327944,0.0,0.0,,
2021-08-21,0.09485308560069103,0.0,0.0,,
2021-08-21,0.025439327304855573,0.0,0.0,,
2021-08-21,0.10467131189619543,0.0,0.0,,
2021-08-21,0.04184126909450976,0.0,0.0,,
2021-08-21,0.08666230919335972,0.0,0.0,,
2021-08-21,0.06818512746747114,0.0,0.0,,
2021-08-22,0.07089175065808337,0.0,0.0,,
2021-08-22,0.06614339181461132,0.0,0.0,,
2021-08-22,0.1474300237626884,0.0,0.0,,
2021-08-22,0.03051056571610434,0.0,0.0,,
2021-08-22,0.2630820540910099,0.0,0.0,,
2021-08-22,0.11253200104925502,0.0,0.0,,
2021-08-22,0.08684821146301937,0.0,0.0,,
2021-08-22,0.14626364898930497,0.0,0.0,,
2021-08-22,0.03276315711584114,0.0,0.0,,
2021-08-22,0.13047807802070602,0.0,0.0,,
2021-08-22,0.1697124929829145,0.0,0.0,,
2021-08-22,0.13571758873935644,0.0,0.0,,
2021-08-23,0.061095820448839655,0.0,0.0,,
2021-08-23,0.007386428436863675,0.0,0.0,,
2021-08-23,0.04652819556544926,0.0,0.0,,
2021-08-23,0.03811754529299257,0.0,0.0,,
2021-08-23,0.03351580628450392,0.0,0.0,,
2021-08-23,0.0361688683848351,0.0,0.0,,
2021-08-23,0.013069981497950748,0.0,0.0,,
2021-08-23,0.015558019670777428,0.0,0.0,,
2021-08-23,0.005506740479912747,0.0,0.0,,
2021-08-23,0.02075424846220152,0.0,0.0,,
2021-08-23,0.07402610648826428,0.0,0.0,,
2021-08-23,0.029015753320862692,0.0,0.0,,
2021-08-24,0.0004393439734184383,0.0,0.0,,
2021-08-24,0.007300917959691791,0.0,0.0,,
2021-08-24,0.0011431237941160125,0.0,0.0,,
2021-08-24,0.0009148626617039402,0.0,0.0,,
2021-08-24,0.03005850827531489,0.0,0.0,,
2021-08-24,0.028459834379530452,0.0,0.0,,
2021-08-24,0.0035691996895978557,0.0,0.0,,
2021-08-24,0.0018507611237862528,0.0,0.0,,
2021-08-24,0.003990185559439617,0.0,0.0,,
2021-08-24,0.00120937801815752,0.0,0.0,,
2021-08-24,0.05145811637361612,0.0,0.0,,
2021-08-24,0.018397571003709368,0.0,0.0,,
2021-08-25,0.016675023780606424,0.0,0.0,,
2021-08-25,0.05163125500362307,0.0,0.0,,
2021-08-25,0.15161123474538662,0.0,0.0,,
2021-08-25,0.1763643788824424,0.0,0.0,,
2021-08-25,0.013659448110898923,0.0,0.0,,
2021-08-25,0.05105323235401334,0.0,0.0,,
2021-08-25,0.02911123142278025,0.0,0.0,,
2021-08-25,0.0028812215091594284,0.0,0.0,,
2021-08-25,0.08749021787664552,0.0,0.0,,
2021-08-25,0.01882179076910574,0.0,0.0,,
2021-08-25,0.1586686867706157,0.0,0.0,,
2021-08-25,0.009579733691933445,0.0,0.0,,
2021-08-26,0.11238775967288642,0.0,0.0,0.7000265463233342,0.8094894948994522
2021-08-26,0.02894302725194709,0.0,0.0,0.7000265463233342,0.8094894948994522
2021-08-26,0.10910160859017284,0.0,0.0,0.7000265463233342,0.8094894948994522
2021-08-26,0.08662025174375934,0.0,0.0,0.7000265463233342,0.8094894948994522
2021-08-26,0.03651723667487504,0.0,0.0,0.7000265463233342,0.8094894948994522
2021-08-26,0.17300373552026654,0.0,0.0,0.7000265463233342,0.8094894948994522
2021-08-26,0.016430413370215412,0.0,0.0,0.7000265463233342,0.8094894948994522
2021-08-26,0.19363660527541485,0.0,0.0,0.7000265463233342,0.8094894948994522
2021-08-26,0.04126768647433177,0.0,0.0,0.7000265463233342,0.8094894948994522
2021-08-26,0.030341349260949425,0.0,0.0,0.7000265463233342,0.8094894948994522
2021-08-26,0.0004202312864997102,0.0,0.0,0.7000265463233342,0.8094894948994522
2021-08-26,0.05532400768981796,0.0,0.0,0.7000265463233342,0.8094894948994522
2021-08-27,0.005105190385752119,0.0,0.0,,
2021-08-27,0.004823974626645293,0.0,0.0,,
2021-08-27,0.0004370507734383465,0.0,0.0,,
2021-08-27,0.023390882939531732,0.0,0.0,,
2021-08-27,0.040897201389202636,0.0,0.0,,
2021-08-27,0.10759082280646488,0.0,0.0,,
2021-08-27,0.002475553132329679,0.0,0.0,,
2021-08-27,0.036992650270694497,0.0,0.0,,
2021-08-27,0.058097625388574645,0.0,0.0,,
2021-08-27,0.05232031672394433,0.0,0.0,,
2021-08-27,0.14370706637262173,0.0,0.0,,
2021-08-27,0.16654844407471145,0.0,0.0,,
2021-08-28,0.26519372851624934,0.0,0.0,,
2021-08-28,0.15406381173075,0.0,0.0,,
2021-08-28,0.22597180516570922,0.0,0.0,,
2021-08-28,0.0369066009852359,0.0,0.0,,
2021-08-28,0.08318885378439571,0.0,0.0,,
2021-08-28,0.16490408192576622,0.0,0.0,,
2021-08-28,0.06550952499989746,0.0,0.0,,
2021-08-28,0.11038666556730045,0.0,0.0,,
2021-08-28,0.08594665483100598,0.0,0.0,,
2021-08-28,0.0754128996455003,0.0,0.0,,
2021-08-28,0.20391775291646355,0.0,0.0,,
2021-08-28,0.07294654079434275,0.0,0.0,,
2021-08-29,0.02764113091702884,0.0,0.0,,
2021-08-29,0.01221664293677858,0.0,0.0,,
2021-08-29,0.006745748835288566,0.0,0.0,,
2021-08-29,0.029883089430332677,0.0,0.0,,
2021-08-29,0.036300844382933836,0.0,0.0,,
2021-08-29,0.0015504479395375822,0.0,0.0,,
2021-08-29,0.00017935529130783814,0.0,0.0,,
2021-08-29,0.04305404912840205,0.0,0.0,,
2021-08-29,0.0019152547088939985,0.0,0.0,,
2021-08-29,0.029275765316748897,0.0,0.0,,
2021-08-29,0.0010833424422725742,0.0,0.0,,
2021-08-29,0.0018034886815256731,0.0,0.0,,
2021-08-30,0.005861007497621384,0.0,0.0,,
2021-08-30,0.003745650069657378,0.0,0.0,,
2021-08-30,0.028693951897204164,0.0,0.0,,
2021-08-30,0.0012589942954384136,0.0,0.0,,
2021-08-30,0.015591435965241842,0.0,0.0,,
2021-08-30,0.055095861460353134,0.0,0.0,,
2021-08-30,0.022228243803030002,0.0,0.0,,
2021-08-30,0.07855445250947445,0.0,0.0,,
2021-08-30,0.027256525569290375,0.0,0.0,,
2021-08-30,0.07101975566955854,0.0,0.0,,
2021-08-30,0.050096596256139714,0.0,0.0,,
2021-08-30,0.1415856419024503,0.0,0.0,,
2021-08-31,0.0044535862302869855,0.0,0.0,,
2021-08-31,0.07639247127865013,0.0,0.0,,
2021-08-31,0.00980767966726461,0.0,0.0,,
2021-08-31,0.0030978690402048625,0.0,0.0,,
2021-08-31,0.0468273674945691,0.0,0.0,,
2021-08-31,0.03653053964110402,0.0,0.0,,
2021-08-31,0.0042174127411747616,0.0,0.0,,
2021-08-31,0.0,0.0,0.0,,
2021-08-31,0.09125225991838538,0.0,0.0,,
2021-08-31,0.003381817046090914,0.0,0.0,,
2021-08-31,0.1364565419487217,0.0,0.0,,
2021-08-31,0.018063595513297483,0.0,0.0,,
2021-09-01,0.05787220661171049,0.0,0.0,,
2021-09-01,0.020374131363335397,0.0,0.0,,
2021-09-01,0.014969990219283432,0.0,0.0,,
2021-09-01,0.05545389664686933,0.0,0.0,,
2021-09-01,0.008503825215830216,0.0,0.0,,
2021-09-01,0.04306949778569665,0.0,0.0,,
2021-09-01,0.03675202788569677,0.0,0.0,,
2021-09-01,5.9857364562382865e-05,0.0,0.0,,
2021-09-01,0.07922935535461322,0.0,0.0,,
2021-09-01,0.018032296894496248,0.0,0.0,,
2021-09-01,0.0,0.0,0.0,,
2021-09-01,0.021366308539307904,0.0,0.0,,
2021-09-02,0.010778666675862605,0.0,0.0,0.7730315901247676,0.8586484112865094
2021-09-02,0.003580133313555403,0.0,0.0,0.7730315901247676,0.8586484112865094
2021-09-02,0.033029246251326284,0.0,0.0,0.7730315901247676,0.8586484112865094
2021-09-02,0.016696785038303893,0.0,0.0,0.7730315901247676,0.8586484112865094
2021-09-02,0.009806363258025709,0.0,0.0,0.7730315901247676,0.8586484112865094
2021-09-02,0.02065632384839722,0.0,0.0,0.7730315901247676,0.8586484112865094
2021-09-02,0.03573295286917481,0.0,0.0,0.7730315901247676,0.8586484112865094
2021-09-02,0.020277077540799493,0.0,0.0,0.7730315901247676,0.8586484112865094
2021-09-02,0.015146634124967345,0.0,0.0,0.7730315901247676,0.8586484112865094
2021-09-02,0.011997785779946656,0.0,0.0,0.7730315901247676,0.8586484112865094
2021-09-02,0.03043802011376693,0.0,0.0,0.7730315901247676,0.8586484112865094
2021-09-02,0.0009723714155778032,0.0,0.0,0.7730315901247676,0.8586484112865094
2021-09-03,0.0178812271548137,0.0,0.0,,
2021-09-03,0.055854500899580405,0.0,0.0,,
2021-09-03,0.02177911235676827,0.0,0.0,,
2021-09-03,0.036571369697699606,0.0,0.0,,
2021-09-03,0.01576074101089301,0.0,0.0,,
2021-09-03,0.029802544074715914,0.0,0.0,,
2021-09-03,0.04877954623547995,0.0,0.0,,
2021-09-03,0.03226668971833583,0.0,0.0,,
2021-09-03,0.08090772476845302,0.0,0.0,,
2021-09-03,0.022293623117252043,0.0,0.0,,
2021-09-03,0.0033340751167739726,0.0,0.0,,
2021-09-03,0.005005901513475151,0.0,0.0,,
2021-09-04,0.0971097455180428,0.0,0.0,,
2021-09-04,0.018937312137614706,0.0,0.0,,
2021-09-04,0.013330932930708224,0.0,0.0,,
2021-09-04,0.06138853892311007,0.0,0.0,,
2021-09-04,0.04870771875111108,0.0,0.0,,
2021-09-04,0.02798325471546887,0.0,0.0,,
2021-09-04,0.018627342977991485,0.0,0.0,,
2021-09-04,0.006123275330362586,0.0,0.0,,
2021-09-04,0.05934599328545493,0.0,0.0,,
2021-09-04,0.089359438975675,0.0,0.0,,
2021-09-04,0.11521534406053552,0.0,0.0,,
2021-09-04,0.02005332054838828,0.0,0.0,,
2021-09-05,0.0011022292845099817,0.0,0.0,,
2021-09-05,0.0,0.0,0.0,,
2021-09-05,0.00012730055413892206,0.0,0.0,,
2021-09-05,0.010433361967721608,0.0,0.0,,
2021-09-05,0.010473478210003146,0.0,0.0,,
2021-09-05,0.12983412904850608,0.0,0.0,,
2021-09-05,0.0,0.0,0.0,,
2021-09-05,0.020471820386763376,0.0,0.0,,
2021-09-05,0.004264499608002788,0.0,0.0,,
2021-09-05,0.00034108233256429526,0.0,0.0,,
2021-09-05,0.0010584687538839324,0.0,0.0,,
2021-09-05,0.00021661018643068437,0.0,0.0,,
2021-09-06,0.0,0.0,0.0,,
2021-09-06,0.010526914050055845,0.0,0.0,,
2021-09-06,0.001155847571747455,0.0,0.0,,
2021-09-06,4.5986871251257795e-05,0.0,0.0,,
2021-09-06,0.001030194761967147,0.0,0.0,,
2021-09-06,0.000950723765103643,0.0,0.0,,
2021-09-06,0.0007594222786062045,0.0,0.0,,
2021-09-06,6.883968380959777e-05,0.0,0.0,,
2021-09-06,4.143956513313222e-06,0.0,0.0,,
2021-09-06,0.008855345955920479,0.0,0.0,,
2021-09-06,0.038549573747919376,0.0,0.0,,
2021-09-06,0.0253749425605581,0.0,0.0,,
2021-09-07,0.04056536165905795,0.0,0.0,,
2021-09-07,0.00311602342821394,0.0,0.0,,
2021-09-07,0.11076145001251816,0.0,0.0,,
2021-09-07,0.048271660280080425,0.0,0.0,,
2021-09-07,0.01095599459421014,0.0,0.0,,
2021-09-07,0.05378414948910642,0.0,0.0,,
2021-09-07,0.0021185391613751893,0.0,0.0,,
2021-09-07,0.0463462267619502,0.0,0.0,,
2021-09-07,0.002701685103411431,0.0,0.0,,
2021-09-07,0.0531427721124285,0.0,0.0,,
2021-09-07,0.08044754227788,0.0,0.0,,
2021-09-07,0.0011744654957379788,0.0,0.0,,
2021-09-08,0.12923126748218494,0.0,0.0,,
2021-09-08,0.12823200749973895,0.0,0.0,,
2021-09-08,0.37245146216300273,0.0,0.0,,
2021-09-08,0.03331821131878678,0.0,0.0,,
2021-09-08,0.06553590277388135,0.0,0.0,,
2021-09-08,0.29781797146732975,0.0,0.0,,
2021-09-08,0.05391662901478024,0.0,0.0,,
2021-09-08,0.02830440924895443,0.0,0.0,,
2021-09-08,0.01280589793949834,0.0,0.0,,
2021-09-08,0.084224102138097,0.0,0.0,,
2021-09-08,0.15768913641510388,0.0,0.0,,
2021-09-08,0.07666487172806939,0.0,0.0,,
2021-09-09,0.053468043355204116,0.0,0.0,0.8023944783647464,0.8780597653523099
2021-09-09,0.06998589505469859,0.0,0.0,0.8023944783647464,0.8780597653523099
2021-09-09,0.11040182090971755,0.0,0.0,0.8023944783647464,0.8780597653523099
2021-09-09,0.06673327520641734,0.0,0.0,0.8023944783647464,0.8780597653523099
2021-09-09,0.09320880813655988,0.0,0.0,0.8023944783647464,0.8780597653523099
2021-09-09,0.06666023170364876,0.0,0.0,0.8023944783647464,0.8780597653523099
2021-09-09,0.052351041512892,0.0,0.0,0.8023944783647464,0.8780597653523099
2021-09-09,0.07025850501342244,0.0,0.0,0.8023944783647464,0.8780597653523099
2021-09-09,0.07238918961530726,0.0,0.0,0.8023944783647464,0.8780597653523099
2021-09-09,0.06891841994588849,0.0,0.0,0.8023944783647464,0.8780597653523099
2021-09-09,0.0892818412254101,0.0,0.0,0.8023944783647464,0.8780597653523099
2021-09-09,0.0447112395736242,0.0,0.0,0.8023944783647464,0.8780597653523099
2021-09-10,0.28519588659998885,0.0,0.0,,
2021-09-10,0.05888670167912642,0.0,0.0,,
2021-09-10,0.04067294215568509,0.0,0.0,,
2021-09-10,0.0911033411452159,0.0,0.0,,
2021-09-10,0.22302608611022892,0.0,0.0,,
2021-09-10,0.10232644325839058,0.0,0.0,,
2021-09-10,0.19486996879097124,0.0,0.0,,
2021-09-10,0.0893631251159025,0.0,0.0,,
2021-09-10,0.10907077156376715,0.0,0.0,,
2021-09-10,0.0896601733997739,0.0,0.0,,
2021-09-10,0.07385595905546434,0.0,0.0,,
2021-09-10,0.08285527599793437,0.0,0.0,,
2021-09-11,0.18881329996422175,0.0,0.0,,
